-1.1825466	-0.31267908	0.50767773	0.098749064	0.62027925	-1.7087262	2.2225688	-2.623809	-1.736697	-1.2062824	-0.38193953	-1.8126786	0.49013484	0.16814443	1.7298236	-1.4257438	0.7591939	1.118888	-0.76925117	2.138873	-0.97672445	1.4851667	0.7894661	-1.0534033	0.26512414	0.3495349	1.1070482	0.20917335	0.023735542	0.4953744	-0.58159083	1.6224658	-1.6362696	0.31520405	0.32594255	-0.038743593	1.3223547	-0.09876885	-0.19274877	-0.054997634	0.7615934	1.0348711	1.6672547	-0.4344156	-1.6269015	-0.02019404	0.28983542	0.50400424	4.857537	0.39657408	-1.1247095	-0.22536579	-0.17026742	-1.8280767	1.6146579	-0.0030974357	0.012870234	-1.6660854	0.045438938	-0.2591073	1.3245113	1.2358705	1.0163453	1.6808957	0.2381152	-1.4185376	1.029337	-1.0307385	0.114068605	-1.8750105	4.180207	-2.4376826	1.215118	0.17570283	0.36685413
-0.80924696	-0.13392018	1.2454152	-0.8837631	1.8321179	0.2769706	0.58303005	-0.94073856	-2.4459615	2.2960021	-1.6891435	2.8359258	0.2561697	-0.81014407	1.7103564	-2.2618053	-2.026775	-0.5213585	0.13501687	-1.7807021	0.5265968	-1.0484374	2.109376	1.5223981	-0.64384115	-2.355891	2.5517697	3.47864	-0.07706407	2.437728	-2.6332333	2.7310336	0.023137063	0.5770832	0.5883325	-0.42925775	0.26783827	2.1148129	4.067921	-1.3403217	-2.3775167	-0.5999151	-0.76877177	1.1031815	-0.4670963	-0.60299736	1.1023937	1.0869255	0.70955884	1.6192235	-0.41355184	0.8517966	0.026171235	3.2345102	-0.2729568	2.2208006	-2.5749633	-0.5568474	-4.8256383	-2.6198542	-0.8870608	1.892887	-2.2470698	0.083572865	0.8826636	-1.2192234	-1.957609	-0.038487136	-1.4802696	1.3939432	-0.39177758	0.10437836	0.26310423	0.71388566	-1.1836114
-1.7536298	0.9010929	-0.2888209	1.1372404	0.66986966	-0.327152	0.6946762	1.3188565	1.4540051	0.32982644	1.237996	-3.4385352	1.9190832	-0.04871098	2.1838071	-1.2801102	0.9327741	1.2588542	-3.0523512	-0.97137403	-0.39592448	0.3193582	0.62328845	0.310413	-1.566787	-0.41367573	1.3747603	0.68091244	-0.47143245	0.50871396	0.18671958	1.0162368	0.35496652	0.25409487	1.3917979	-0.28875974	2.0454702	-2.5232677	1.0814645	-0.2154334	-0.59343415	-2.2410302	-1.4929682	-0.65244126	1.7677613	1.931431	0.45916632	0.6551659	-2.7076828	0.15695073	-1.2083675	-0.69172984	-0.07056368	0.31865424	-1.7862668	0.06022917	0.741072	-0.96551585	-2.2538402	0.66988873	0.047355074	-0.115152866	2.4805543	-0.13876434	-0.13391824	0.31841382	-2.9681954	0.4569871	-2.5646536	-1.600114	0.98526406	0.3046718	2.325338	-2.2567637	0.3223371
-0.39865345	0.75036734	0.583	-0.15458854	1.0127141	-0.9487521	-0.2419134	-1.0386739	1.0143003	0.3234558	-0.9154109	0.6618472	1.1744289	1.2513915	1.5735002	0.75111246	1.8659645	1.2014921	0.9681143	0.7962302	0.22861186	0.6644983	0.53768986	0.83768636	-0.4477202	1.663384	-0.80496305	-1.3889613	-1.1179984	-0.22719586	-0.07554115	1.7840776	-0.4316553	0.9110536	2.2192938	-0.0035645445	0.15704903	-0.98079467	-0.43190867	-0.21187837	-1.1236613	-0.63818735	-0.078664824	2.8824406	-1.9278368	0.1165978	-0.53531176	-0.060712207	1.8711448	1.6567767	-0.91004044	-0.21929039	-0.87363255	1.9420254	-1.1429635	1.1934848	0.07839867	-0.34026742	-0.26685208	0.9429857	1.9935887	-0.57274824	-0.021041546	-2.460372	-0.9380944	0.5212652	-1.5872083	-1.4233689	-0.7380456	-0.5967469	-0.37102783	0.04608304	1.5799466	0.2012968	-0.104193166
0.5667117	0.7562525	-0.15689315	-1.2139686	-0.37869534	0.68046266	-0.6003587	0.9484731	0.62075603	0.60409683	-1.0558383	1.2028266	3.2258813	0.29931316	-1.737223	-0.8791384	1.2882462	-0.4684274	-0.68321276	-0.37567484	-0.7227411	-0.9368632	0.3656614	0.22823922	-1.3053812	0.87441003	0.3654912	-2.569297	-0.8950586	1.3314366	-0.34703454	1.1835544	-1.4347575	-0.28877544	2.4765959	-1.614837	-2.5838997	0.8499557	-0.4748129	-0.79872596	-0.7039593	-0.37208897	0.064211406	0.7526636	-0.7261591	-0.5117288	3.2413328	1.7783158	-0.5952817	0.1483268	-2.3410254	0.15297475	-1.3776306	-0.42371103	-2.2105994	-1.088859	1.5090278	0.5150565	-1.8089908	0.7767199	1.1790999	1.1590946	0.27190486	-1.6516194	1.3555149	0.9847816	-0.74425143	1.1844399	2.122577	0.33662552	-2.5664113	0.97768015	-0.3323242	-0.34813726	0.09748227
1.5000523	1.2652729	0.46361592	-0.33729428	0.67495733	-0.3011521	0.35782436	-0.3707005	-0.16309094	-2.227695	-1.4860216	0.8198286	-0.9131445	1.1059686	-1.2588007	-1.6830922	2.890931	-1.092211	-0.27425918	-0.7895614	1.1078017	0.5064027	-0.030909836	1.3987918	1.2283344	-1.3312848	-0.26976347	-0.56064314	-2.2935052	-0.90151244	-1.6844575	0.8771711	0.47653234	-0.66017807	1.8510144	-1.4134815	0.6612598	-1.857212	0.87568134	2.738636	-1.0376239	-1.2646688	-0.03317189	-0.69408995	0.2191821	-1.3731912	1.6620047	-1.474479	-0.12740019	-1.372074	0.45737687	2.0842729	0.079851195	0.65978867	0.117625795	2.2446418	-1.0847052	1.7821869	1.6988105	-0.53363323	-1.2290429	-1.9967704	0.5258315	-1.364238	-2.349406	1.5377231	-0.9543497	0.52522933	-0.9266327	0.08219262	-1.3499088	1.8706408	0.34929064	-0.93722266	0.03347805
0.67172545	3.6567616	-0.3514949	-0.45380798	0.73028386	0.81275535	-1.3676775	0.29500434	-1.4818456	-1.1936256	-0.05429958	-0.45648503	3.3045664	-0.08252646	1.8201337	0.5158121	0.18943296	-0.2030751	-2.1221337	-0.65360093	0.8669005	0.053581826	-0.80784345	2.2330077	-2.0381243	-1.1290395	2.8751888	-0.03541948	-0.37296876	1.8399276	1.5760193	0.59953386	1.3518809	0.14154054	0.9160309	-0.8893348	2.1340156	0.6590311	0.75216323	-0.78152424	-1.6175783	3.4217606	-2.597552	1.0238783	-2.748315	1.9715959	1.77872	1.9449223	-0.7660827	-0.08804005	1.416404	1.6856967	-0.20714933	-0.71746415	0.6021339	-0.93025255	-0.61513215	0.2632415	-0.59752554	2.7526124	-1.509692	-1.7804757	-1.0122906	-0.76205105	-0.039029002	-0.24043314	1.3802902	0.84689265	2.1281154	0.76992065	-0.9588005	0.011500301	2.4582043	0.37101	-1.2111083
-1.7860515	-1.8629936	1.2035804	-0.5021407	-1.5383136	-0.3741872	0.23604578	0.4982451	0.23117892	-1.5971107	-0.7978649	1.3053931	-0.12010826	-0.9692053	-0.79734766	-0.54604375	1.8094652	-0.16657962	-0.23561819	0.5773107	0.3973862	-0.7767221	-1.0024295	1.7555474	-0.5814575	-0.71860474	0.48278746	0.94994843	0.34512097	1.8754835	0.46783477	-0.021902012	1.8298194	-1.0681658	1.5331757	-0.067861035	-0.90199757	-1.6933889	-0.47173452	-1.471257	-2.408213	-0.35013518	1.002236	1.0115268	-1.180326	-0.23809564	-0.17413977	0.3157931	1.1551934	0.26093757	-0.45879138	1.5484581	-1.944736	-0.54755294	-1.052216	-2.2822342	-1.0286348	1.6466663	-2.2576919	0.5425728	1.0984747	0.85116583	-2.2965012	1.0623839	-0.17457035	0.21061367	0.90507066	0.07989947	0.74518853	-1.7396435	-1.9286237	-0.6891974	1.99038	-0.7272255	0.07293907
0.05038738	-0.29786772	1.481261	-0.34207356	1.0297761	-1.328729	2.2429404	0.097609006	0.015539872	-0.15088043	-2.2905252	1.8649563	-1.1176678	-0.54184055	-1.5775727	-1.6154354	-1.2244564	-0.45674953	-2.5714424	-0.866942	0.41334134	-0.85760254	1.3013463	-2.47618	1.5020735	0.42516148	1.0910425	-0.35265994	-1.8537241	-0.616838	0.5966037	2.072561	0.017679436	-3.0600023	2.31798	0.16333745	2.1488998	-0.8109064	3.2157109	-1.2864921	0.04962202	0.5203246	0.97477823	2.1758933	-1.4349049	-0.7643728	-0.105331056	1.2840921	-0.39840013	0.54713917	-1.0278349	1.5744559	0.25363165	-1.8239207	-2.318005	-0.7861788	-0.11520686	-0.43694288	-2.762275	2.2826834	0.24326676	0.7290164	-0.6759221	-0.21900322	0.6317094	-1.4837669	-0.70469314	-1.1723927	-2.1526203	3.9313645	0.40172747	-2.2759423	-0.2896291	-0.79050314	-1.9048115
-0.55758965	1.5226742	1.7403079	0.50261956	-0.061414927	1.3639295	-2.5464456	-0.73097026	1.2940546	0.035060603	-3.8157032	-2.0172546	-1.6821624	1.1362659	-1.2360276	-0.30864996	-0.67561585	-0.2449242	0.003656743	4.082592	0.8871027	-1.9799355	0.28294283	0.5486037	-2.035058	1.995428	0.9604062	-3.9500785	0.2618483	3.0463552	0.69399107	0.8041171	-0.028270142	1.9017464	-0.565697	3.8439724	-0.9210221	-1.9440516	4.9371414	-0.00016681016	-0.07945035	0.64366305	0.52112204	2.7997117	-0.8581751	0.7203956	-1.6201192	-2.344621	1.5552537	4.513951	-0.35056004	0.41111594	2.5366282	2.4227016	-1.6224735	0.23499835	0.11057918	1.2137519	-0.2771446	1.4144754	-0.2884409	-1.3904482	0.42238906	-0.38967878	-1.0928282	1.2185442	-1.6830031	2.9336958	1.084432	-1.1328183	1.8328906	-0.6116741	1.7069602	-2.4219759	2.673915
-1.2682288	2.641151	1.8680723	0.56310487	0.4849282	-3.0577765	2.837979	1.494272	0.98279554	-1.1937443	-0.5348454	1.5115348	1.3520182	-0.14669068	0.9093279	-1.7250814	2.1963143	0.45444244	0.3781042	-0.7890765	2.0328107	-0.9864659	1.8315508	1.6005831	-2.9666598	-0.6956324	-2.0118098	0.57570064	0.064172484	-0.84636635	0.8463401	2.5291696	-1.6461633	-0.09990702	-0.7210802	-0.9691219	-3.0058386	0.78572524	1.504312	-0.6646605	2.0850205	-3.0468717	0.62157637	0.45425743	-0.7581785	-0.3568571	2.4686046	0.3560209	0.62936985	0.13427232	-1.2186936	-1.3438361	0.5342164	0.9091077	-1.0812253	-0.7440787	0.04909078	0.12232305	1.5539778	0.4582614	0.85474706	-0.70128524	0.7478232	-0.7008391	0.12405379	1.5049142	-0.45049578	-0.09495504	0.500134	-1.2997453	1.683899	-2.7570662	0.43083054	-0.24561569	0.5577752
-0.60983133	0.6142306	-0.67071724	-1.245413	0.030619573	-1.8466685	-0.14635046	-0.64901215	1.1424574	0.39052424	-0.60086083	1.4570806	0.3048269	-0.30116177	0.73179674	-0.6006194	1.7339414	0.6329483	-0.766619	-1.3193883	-1.7069184	-0.02139736	0.4831547	1.4159315	-0.94408864	1.3372399	1.3470457	-0.82991916	-0.7656829	0.11460162	0.20224018	2.1869652	1.5944579	0.38308173	-0.32208163	-2.0676594	1.7497016	0.927869	0.7809585	-1.4220555	-0.025070539	-0.18448964	-1.4893653	0.83081305	-0.29112768	3.2783287	0.017925398	0.20457396	0.80764014	0.24449395	-0.7123105	0.87853074	-2.0544775	-0.9773953	1.1437755	-0.42904395	-1.1203068	-1.2699947	0.48277667	-0.3476393	-0.38355458	-0.23649736	0.16531576	-1.0293005	2.2596774	-0.04613067	0.18303211	1.0893883	-0.47505954	0.24614549	0.5578441	1.1218101	2.1760576	-1.9712932	-0.3562022
-0.87376666	-0.6725865	0.57591313	-0.1127206	0.39868483	0.08887985	1.710891	-0.6935263	-0.3474158	-0.42688107	-0.8427451	0.54176354	0.38847342	0.77391595	1.1574489	-0.29610258	-0.69622725	0.6993386	-0.18236728	0.29297745	1.3291712	-0.97129613	1.1160135	0.3204155	-2.937205	-1.2552121	0.4508581	1.2232981	-1.402799	1.2996855	-0.8432736	1.0255817	0.52394813	0.25178957	1.3114034	-0.70453745	1.7169057	-0.56429034	1.3333452	-0.14368244	0.51850003	-1.9088279	-1.0559279	-0.24379691	-1.4326236	1.7358752	-0.08414305	1.5446827	1.2469089	-0.84740335	0.92420274	0.23992084	-0.3642996	-0.2693946	-2.1290019	-0.10705809	-0.4668195	1.1285968	-1.5017645	0.2598298	1.3630203	0.44470826	-0.14470455	-0.4536574	0.4414856	3.9765131	-1.4489013	0.993559	-1.8760419	0.820826	-1.4249214	0.035854124	1.8319314	-0.7580501	-0.21698694
-0.94830287	-0.92511386	1.3709362	0.80029887	-0.35958198	-1.5123366	0.54381424	1.6616925	2.284627	-2.1078224	0.6447254	-0.4700179	-0.1546393	-1.3639984	0.81745857	-1.3577197	1.0395739	0.71299785	-1.22734	1.432234	1.355618	0.7288376	0.32283446	0.1040249	-0.75282794	1.3948694	-0.1914641	0.43647498	-2.0546758	0.08849299	-0.4566859	2.8313055	0.23315929	-1.4706097	0.980823	-0.0009181332	-1.6789417	-1.3499924	1.9857868	2.1288955	-1.3615645	-0.9753776	-3.8741808	0.67297965	-0.24308485	-0.50999993	0.00035727985	-0.79316247	-1.696025	2.2988284	1.6153141	-1.7599525	0.064630926	2.1583445	1.0104761	0.007158901	1.6697186	-0.4824865	-1.9324393	1.5206479	1.2923164	2.515169	0.7701852	0.017976927	0.63833255	-0.09076697	-2.3656397	3.3128304	-1.8736143	0.105047226	0.7443283	2.774858	1.1713233	-2.5373516	2.224535
1.757637	0.34376508	-0.7568918	-1.2107326	-1.0692755	-0.5481981	-0.601294	2.5801115	-0.86826235	-2.7738614	-2.8351405	-0.3945238	1.0191004	-1.9316127	3.0247808	-0.8338867	-1.0884963	0.886603	-3.9847414	-0.0048733847	2.2754562	-0.45275244	-0.037541874	2.8375301	-1.9877652	0.55699986	-0.9471336	-1.6542573	2.4152975	0.78538364	-0.9848495	-2.2629206	-1.2454878	-2.007042	0.38523966	2.7639227	-0.060612768	0.42502975	1.282789	-2.3410225	-0.9006818	0.3427624	-0.41298962	2.6564505	0.6812372	-1.6237031	2.8506234	2.9731307	2.067802	-1.0024145	0.08960181	-1.481877	0.64151496	2.4911747	1.3300169	4.3581457	-1.932431	-2.1525996	-0.8295985	2.9068882	0.07403822	1.5854043	-0.16133998	-2.438688	-0.34202838	1.0449088	0.067830965	4.7233815	-0.39287165	0.4353971	0.6781186	-1.6252818	1.9110112	-2.1953368	2.4188695
0.41111788	0.112808466	0.6769116	-1.1599141	-0.5773689	0.17114072	0.13834786	-0.75957614	0.8766973	-0.9317862	0.52225703	-2.2258227	0.6743636	0.68580866	-0.89967114	-1.068833	1.5161735	-1.3185867	0.6500828	0.42785367	0.34163964	-0.36918005	0.11810003	0.20079188	0.22643933	0.83130044	-0.9996857	0.5246483	-2.3957763	0.38561428	-0.83920825	0.56835794	0.80005884	-0.30902869	1.1452557	-1.7691828	-1.5806402	0.020399649	0.80365103	-1.5337226	0.6423182	-2.356913	0.25623488	-1.013395	-1.3678745	-0.7093999	0.6570629	0.36096418	0.87592226	1.7682601	0.1877925	1.4433333	-0.2805327	1.2617059	1.7338961	1.2366295	-0.13925274	1.4038374	-0.80818963	1.4796997	0.9889597	-0.11805472	-0.8732917	-0.0040827496	-0.024444284	1.0921297	1.7006952	0.014575249	0.61585546	0.016414696	1.2244835	0.6214981	0.8980009	2.0792916	0.6120782
0.16753943	-1.9852879	5.2357297	-1.1557815	-1.350226	-1.5926107	-0.034989934	2.6512673	0.11650196	-1.0081944	-1.1493937	-2.758202	-1.2938629	3.2768075	-0.5087676	-1.9392594	1.3896819	-4.530963	-2.613057	-1.259586	0.41840842	0.41983894	-2.3686924	1.2964005	0.8341097	-1.1261774	-1.0563846	1.3245845	-0.91717845	-1.2915484	0.47074106	0.9148982	-1.4463831	-0.43744397	1.0206206	0.39397714	-3.2406726	-3.7498538	-1.2057832	-3.8805933	0.58327687	-2.3758035	1.9763091	0.04239438	0.062221345	2.556791	2.346609	-0.7990984	0.71759576	0.84523493	2.5414805	0.7684715	-1.7029252	1.4639273	-4.537914	-1.6567861	0.93343973	-0.837944	0.08912566	-3.659323	0.07402347	0.64098597	-0.43168783	-2.0756176	-2.9593534	-1.3437746	2.0113018	3.4343405	1.0795567	-0.72411996	0.049708836	2.550977	0.57753223	-0.00873623	-2.627276
-0.014493921	3.5718422	0.8344829	-0.6297146	0.30150226	-0.17036171	0.6752413	-1.7698345	1.9699897	-1.7258779	0.6367319	-0.115795985	1.4602945	1.9791126	2.4682634	-1.1620429	1.8353018	1.3534086	-0.21403517	-1.5269405	-1.0561541	2.761823	-0.50215274	0.18382514	-1.3094168	1.1350526	-0.12746854	-0.056726128	-0.883776	1.4281247	0.1711831	0.116506696	-1.4352758	-1.5823572	2.0378664	-1.8416263	2.023564	0.36676052	-0.02424759	0.26441666	-1.7307373	0.06548101	3.816721	-1.3674545	1.2372475	0.041322056	0.5702683	0.60567683	0.84848934	0.061483435	-0.43133593	1.8860993	-0.70365065	-2.2842915	0.84611905	-1.4688779	-2.2092307	-0.9395621	0.12827641	1.4603331	1.428963	-1.4995263	-0.33950928	-0.6760666	-0.4382117	1.9579298	-0.78401244	-2.6031995	-1.1859643	0.94108224	-0.31181732	0.72096485	-0.31762153	-2.1287127	-1.1127664
2.9516954	0.64365923	2.1338763	-2.0953012	3.7599778	-1.196459	-1.3106697	-0.36904562	1.3957143	1.5268912	1.8545473	-2.2543864	-1.2793669	0.83998036	-2.5960646	-1.2491871	3.6636286	1.6520079	0.51514184	-0.39422792	-0.5313326	-0.5643005	-2.8675487	6.0011864	-0.8932775	-1.81144	-0.9353787	-2.81547	-1.686113	-2.8909898	0.75190413	4.1288013	-2.2862415	0.74593097	-1.410763	2.2555678	-2.6916475	-4.703644	1.9806944	-2.4866965	1.6890363	0.2579587	1.589559	2.0458882	-0.36399025	0.79214424	2.3282213	-0.0054468	-0.16757642	-0.8864583	-3.6104114	-0.71329844	2.1419733	1.1657313	-3.9555569	0.1405124	-0.7741561	2.3604698	-0.35699734	0.08947115	1.8472645	-2.2226927	1.644725	1.809617	-0.55420715	-0.6771807	-1.1771859	1.7678931	-1.1387045	1.518528	1.7768996	-0.6471504	1.9859394	4.325995	-1.2067319
-0.17562929	-0.4945686	-2.2337046	1.1412464	-1.6456207	-1.5641712	-0.38519928	0.78196573	1.3248205	0.11238006	-0.026943605	2.2581015	2.3965402	-0.24590613	0.4905349	0.6285146	0.36743036	0.9318863	-0.8782426	-3.565221	0.18016112	0.22822829	-1.4773432	-0.6815356	-0.64512366	-1.2994255	0.4110839	-1.0337741	-0.35383907	2.1423645	0.33614722	-2.5158255	1.2504165	-0.5966315	2.2953887	0.22947562	0.35654664	-1.5626525	2.0249896	-2.0484002	1.3773192	2.0543983	1.0658959	0.084077194	-1.4063301	-1.222308	1.6516575	-1.4505146	3.6024528	1.6733897	0.4803136	2.9776528	-0.8370992	-0.35346487	-1.5965077	1.3055761	0.56080097	-0.849731	0.12799573	0.46975574	2.0436797	0.4879067	-1.4604867	1.7337238	-0.24359374	0.29509705	-0.9276061	0.28685746	1.2072117	-1.4046054	-1.3797886	0.01207947	4.391829	-1.5600891	-2.224914
-0.19654074	0.39778456	1.8330411	-0.22399524	-0.27789202	-1.5306135	1.0136234	-1.002707	1.1944898	-0.23545067	0.06517477	0.31904885	0.51267445	1.0924025	0.18682672	-0.8431985	0.6665908	1.3022903	-0.052217197	-0.94741446	0.52613556	0.87753624	-0.9033328	1.5324162	-0.0533563	0.16858785	0.31292087	0.27508852	-1.0252177	0.43325746	0.7471734	0.83330226	1.5791972	0.19589391	0.14326909	-0.06681382	0.47456044	-0.43228272	0.4407893	-0.4906961	-2.1166615	-0.16298181	-0.5565175	-0.44967902	-1.4585928	1.7851423	0.033469252	2.0430624	0.6477276	1.8792737	0.11672164	0.19718583	-1.1355108	-0.07113972	-0.8484539	0.5733327	0.19023705	-0.9524505	-0.40067127	0.089698195	0.4580073	-0.7809286	1.3213944	0.5977406	0.43221572	-1.562077	0.3381041	-0.01947007	-0.46693876	-2.1832736	1.5051943	0.112851724	0.5389227	-0.0045007044	1.633299
-1.8416921	-0.05018543	-0.14891657	-0.49971744	1.1653455	-0.05235639	-0.17181897	0.022522403	-0.036144596	-0.8091751	0.8852711	-1.2666438	0.008066826	-0.6846049	0.56964386	-2.3815734	-0.46270832	-1.174939	0.16388927	0.09660382	1.1985278	0.5551421	0.8928746	1.0699486	-0.30276912	1.0572875	-1.3312895	-0.94522315	-0.4067262	-0.19505748	-0.5364544	1.1527747	2.3193016	-1.7597662	-0.3622463	-0.2244779	0.6323471	-0.24036576	1.8488501	-1.5229381	0.7009461	-0.17075793	2.3291674	-0.15844794	-0.6827234	0.16656798	-0.71984136	0.53352296	0.46765935	1.1604059	-0.523521	0.8022256	-0.06275494	-0.44081652	0.06570645	1.8752857	-2.4402218	-0.3193276	-0.54167485	1.7141591	1.6348325	-1.375407	0.96345836	-0.8417482	0.7291163	1.7870475	1.0221832	-0.36983734	0.046831407	0.20787326	0.21201628	-0.28195518	1.3324511	1.8532721	-0.05761907
1.4095273	1.2650144	0.8600882	-2.4620602	-1.0532182	3.020213	2.6667676	1.0603726	-0.25315398	0.7780925	-2.962035	-1.4240261	-0.7368287	-3.1625905	2.212138	-0.026056902	1.1286093	0.93008465	-1.2042142	0.24344662	-0.74979675	0.51690775	1.4164387	1.6919475	-0.14888059	-0.12161329	-1.2092713	0.09817835	-1.1222684	1.2833843	2.4393559	-1.302008	0.45897427	2.6386216	0.9270173	-0.6951567	-2.410386	-2.5648444	-1.0817505	0.53035164	0.57368886	-0.75220126	-0.7296653	0.71632046	-1.444151	0.5024969	-0.52901226	0.5523055	0.97785115	1.8344473	0.95655453	-0.14269625	-0.08402646	2.6073563	0.16055365	1.9904312	0.6107865	1.5328039	1.167577	2.6291957	0.10413956	-1.1780368	1.2748939	-0.13382892	0.9677983	0.67442226	-0.6723358	0.9225625	-1.0413921	0.010465698	-2.2167528	0.79199874	0.3339844	-1.0315702	1.6522096
-1.2849429	0.27793923	0.54903203	-0.70066434	1.0887777	-1.4698809	-0.97343254	0.1995254	-0.9423593	0.11937929	-0.56652874	-0.65991265	0.026607431	-0.77171206	0.07810654	-2.1261852	1.2453942	-2.4238598	-1.3468517	0.36970457	0.2630129	2.635028	-0.97609305	0.74921817	1.2884011	1.6359202	0.68896586	2.6387856	-1.2377515	0.026903696	-0.47546926	-0.008282815	-0.016320346	-0.27226758	1.7465988	-1.7659978	3.198374	-0.42814258	2.0531704	0.46244985	-3.6693926	1.0161595	-0.8460338	1.0521284	-1.4887265	-0.86027324	-0.6824901	3.0265448	0.28141275	0.4209511	-0.68740654	1.2594469	-4.01043	-0.24846192	0.31479895	0.76426935	-2.419263	-0.40733606	-0.5880142	1.4110525	3.3638437	-1.3456913	1.9598246	-0.7960579	-0.6385946	-2.358774	3.5900996	2.3432155	0.70617455	-1.4152476	-2.2043786	0.44147614	1.0024403	-0.5905475	-1.1992584
-2.3855143	1.0472543	-0.2136973	-2.3227599	-1.7079897	-0.22040983	3.6783202	1.7144607	-1.4795815	-1.4651887	-2.1346214	-1.941467	1.1363655	-0.8049316	-2.0294416	-1.8784617	0.41117734	-0.7596717	1.4129221	-2.1700778	-2.7321231	1.318126	-0.8957204	-1.4565601	0.008801528	-0.5841733	0.0022256095	-0.753653	-0.2903356	0.13291875	0.31259647	0.42577362	0.76193595	-0.7701526	0.5147143	-2.3656325	-2.9541428	1.4102544	0.4652583	-2.6507452	1.4694439	-0.24555853	3.556095	0.34412852	-2.0531359	0.19526777	2.2202063	1.4804119	-1.259333	-0.7871444	-2.2287247	-0.30036	-1.1788448	-0.24900186	-0.023699826	0.29731092	1.9937661	-1.8339103	0.5628856	-0.74565846	1.2382462	-3.501043	0.7677402	0.5135455	0.33591276	0.91320616	-1.5439733	-0.63877606	-0.76390123	1.0899675	-2.4340549	1.525145	0.2910777	-0.91055065	-3.5790775
0.10498035	-0.798014	3.3983111	-0.4963776	1.205942	0.14865987	0.79918784	-0.6780909	0.3480612	-0.65535325	-1.3702047	1.5775324	0.068976216	-0.9690215	-2.2243237	1.5474956	-0.7762514	0.20270674	-0.7089114	-0.51328665	1.0720795	-0.8306042	1.7152443	1.047119	1.3598886	2.467329	0.6806553	2.6533356	0.4589589	0.011784295	0.6249535	0.019964825	2.1339948	-0.010561177	2.3851666	-0.41967565	-1.2207347	0.9276162	2.8393824	0.34125203	-1.5510864	1.8961738	-2.7932756	0.24298412	-2.4829743	-0.6942177	-1.2740768	0.93749905	-0.26951557	-0.00726543	-0.48372433	2.2869282	-1.4563708	-0.8709854	-0.69435453	1.1836234	-1.0134327	-0.119019724	-0.42599916	3.8085213	2.0696862	1.0473781	1.3663924	-1.1021136	-0.0626041	1.7535197	3.480861	1.4671912	-0.4801188	-1.0728631	-1.7366406	0.4904739	0.97052556	0.81596386	0.7157706
0.21933088	0.78946775	1.516604	-2.4095757	3.0248656	0.77813715	1.9476669	-0.7554833	2.8949919	-2.38277	1.8083389	1.6460799	2.1164134	-1.7683349	-0.52053785	-1.9536718	0.28701544	-0.40440038	-0.015552658	2.6109781	-1.0422611	1.500194	-0.43377912	0.38953674	-0.4498435	-0.15632413	1.2564039	-0.27924007	-2.8431041	-0.3725414	-0.9043	1.9231453	-1.0128968	1.8971077	-1.6101911	-1.0239047	-2.077973	-0.002604641	1.8968849	-1.5864544	-1.6344774	-1.2130746	0.7866295	0.81046337	-1.030256	-1.6845046	-0.75342524	-0.80854994	1.038641	-0.47998467	-1.774591	0.5602467	0.29107332	-0.59330547	-1.098804	0.6446595	-0.3444773	-1.5299205	0.34260452	1.143819	0.029762097	-1.9237201	-1.2634825	1.1466364	3.0946944	1.8700057	0.09527519	1.1472914	-0.9401055	-1.7500503	-0.69472235	0.51811194	2.0085824	-0.84398067	-2.4194748
