0.34655204	-0.84535563	1.3005004	-0.21402802	0.2334048	-0.38227728	0.5304914	0.87647533	2.1957939	-2.1019804	0.7949074	0.72992283	0.07702757	-0.036262125	-0.80026984	-0.5484436	-2.179031	0.7728477	-3.2246542	0.37292925	-0.30343446	-2.9888213	-0.1390659	0.10591662	-1.8650289
-1.6572555	2.4994197	-3.5328143	-0.13074207	-1.0562183	-0.5239191	-1.2624604	-0.6213268	-0.66281974	2.4177735	0.1476423	0.860538	-1.3293232	2.912818	4.289458	-1.1245557	2.3654945	1.2430685	-0.09112845	1.7546519	3.668134	0.9865806	2.106235	1.141651	2.4936342
2.6763225	1.0995461	1.1746143	-2.1192138	-2.1929502	0.626399	1.6706381	-1.4050324	-0.3124699	-1.032814	-0.70284474	0.9631858	0.38686594	0.8202981	1.4506643	-1.8686796	-1.5404472	-1.2378987	-1.3012521	-1.0329163	-0.5805685	0.5779412	3.658965	0.6696113	-0.15559931
1.8600969	1.0437897	-0.015486551	-0.79713595	1.8481066	0.33252454	1.0429248	-0.76765233	0.53259015	2.0049975	-0.5852552	-2.2567394	-1.6516547	0.05230655	-0.18702295	0.9486332	0.5671221	0.0946471	-0.3502066	-1.5697496	-0.43270287	-2.2724733	0.7911035	-0.19667032	-3.8780224
1.6996931	2.698566	-0.23671244	-0.739236	-0.51597464	-1.0197529	2.4627736	0.6582024	-0.07622026	-0.8781927	-1.0748158	-0.29148477	-1.0030847	1.6678811	-0.60092366	-1.4961537	-0.63827616	1.0713197	0.32094064	-0.13198303	1.3433328	-0.3488172	1.8049722	0.75268644	-0.55660415
0.974839	1.7885948	-1.6290996	2.1018548	0.7674325	-2.2272747	-0.022388585	0.21608153	-2.1434042	0.12330661	1.5558702	-2.4418566	-0.63128096	0.24589457	-0.320702	-4.388651	1.5631758	-0.24463522	-0.22254038	-2.0074117	-0.33257952	-0.6444594	1.3051801	1.8058393	0.026859699
1.9951642	-0.26476052	2.3072693	-2.3797226	-1.526884	-0.7130969	1.7931484	-1.9693781	2.1829913	0.7798055	-0.17039649	1.2738682	-0.2075778	-0.3373631	-0.50667065	1.1349927	-3.459077	-2.7277448	-0.92870086	-0.5327536	-0.71935874	-0.77015316	-0.04739016	-0.18461625	-2.6526408
1.8466332	-0.68279004	2.3037345	-0.8000001	-1.1910447	-0.28547034	1.2915621	-1.3321537	1.5294465	-0.61053276	0.119218454	3.2386773	0.48616922	-1.3165052	1.0942218	-0.42668134	-3.9531178	-1.8451713	0.069784395	0.59405875	-0.013457789	-2.6546595	-0.96452487	0.035251554	-2.3004987
2.1467624	1.5589428	1.0184921	-1.964007	-0.28933594	-0.46316046	0.04536229	0.2968013	0.031008095	0.4488526	-0.40996113	-1.016905	1.4752613	1.0391341	1.4594991	-1.3049341	-0.54203653	0.38735446	-0.5880688	-2.3996537	-2.5959256	-0.75571173	1.5764587	3.4569995	-1.6525204
1.2624817	0.118690185	-0.34943134	-1.9882722	-1.435242	-0.63770074	1.7840853	2.552109	-0.16011117	-0.7453719	0.4099478	-0.4310351	0.04707752	3.902816	1.6065953	-1.4247152	-0.34789	-2.530428	-2.753659	-0.22869544	1.2209752	1.8707625	1.7507132	-1.7878252	-2.238286
-0.2585549	-0.8868372	0.7874576	-0.9326704	-0.4541992	-0.25088203	0.8055631	-1.5533807	0.39014575	3.0334115	-0.36938703	0.63787377	-0.7917898	1.4935131	2.122037	-1.3875268	-2.4055412	1.2390592	-0.67225873	3.280817	-0.9461048	-1.787682	-1.9922588	-0.38463247	-3.3242483
4.200866	-0.26302177	-0.4963505	-2.5539262	-2.0297837	-4.675858	0.96417266	-0.865259	-0.49356595	-0.35386866	0.2677917	-1.3228983	-2.4091039	-0.5815029	-2.9516454	-1.4610838	-3.5802276	-3.1464505	-0.22819974	0.77691984	0.07746221	0.8112321	-0.9742055	-1.8847023	-1.2480911
2.5146117	0.96630967	1.1244786	-1.4180351	1.7315954	-0.019273173	0.32801166	-0.32232141	1.1535275	0.5108964	1.84703	-1.7465345	-1.341335	-0.035714965	1.1338007	2.6244407	-1.322815	0.29721004	-1.6636221	-0.18053435	0.3130217	-0.36884335	1.1243184	-1.3364685	-1.7728574
1.1160856	-0.5032068	1.6413541	-2.2148793	0.53694814	0.46741116	1.8473498	1.7997513	-0.35397735	-1.9838352	-0.7125962	-1.0225545	-2.143943	0.56059676	0.9108825	0.02857412	-0.6415941	-1.3641946	-0.19956872	0.48011127	-1.7893351	1.6699774	2.52605	0.5015649	-0.13764565
0.68822694	1.0926001	0.18593946	-2.295222	-1.3892386	-1.9856942	3.6190655	-0.68221617	0.1798409	1.3806092	0.909273	1.7083772	0.15736626	-0.12301962	0.20810927	-0.2807572	1.4544429	-0.21638764	-0.0015123924	0.0989266	1.2129678	-1.139584	1.5913806	0.1687071	0.9634969
-0.14563231	-1.764294	1.9252079	1.568648	1.2855593	-1.1112987	-0.48670694	-1.9047054	-3.372863	1.5769378	1.5800418	-0.051796954	-3.1322947	2.1488216	4.0637684	0.081141695	3.2280486	2.0084581	0.96458846	0.24503514	1.3037437	0.43573225	-0.71971625	-2.395758	1.7369049
-1.3737625	-2.4344866	-0.53119874	-1.4184906	-0.5825314	-1.8768265	0.29611668	-0.0015266427	-0.47452328	2.0203888	1.5870278	-0.060204424	-2.751015	-0.30215093	2.3252554	-0.8844155	-1.239229	0.96619415	0.26048595	1.1938462	-0.5536504	-0.24669755	2.2561686	1.1795079	-1.6368845
-0.6150723	-1.892065	0.6168027	0.1421306	0.23148665	-1.3740857	-1.3954786	0.48689097	-0.20166363	-0.38634652	2.8200529	0.34550673	0.34697	2.2706475	-1.7601589	-1.6967671	-2.3402417	2.7566123	-0.8583889	1.3558397	0.82290345	-2.3142986	-0.9743206	-2.1751268	0.020709023
0.51634115	3.5258257	-1.7037001	-4.728302	0.8120012	0.11494414	-1.892358	0.30319086	-1.1316984	1.734746	2.4441955	2.3803725	-0.47681376	-0.18661432	2.2297487	-0.42041078	-2.9275577	-1.0063277	0.69824576	1.8845415	0.4739058	-0.3482044	-0.66145563	1.5322365	-0.8701205
0.8678669	1.0608649	-0.62727153	-0.76359576	-1.4397027	-0.5590753	0.5999966	-3.1414359	-0.6359321	4.150311	-0.26560122	-2.9596393	-2.9914737	-0.3481596	1.5966617	1.2562379	-1.7197938	1.4929714	0.12654619	0.43870786	1.3674527	-2.412748	3.554796	-0.46962613	-1.9728509
1.1030324	0.332785	0.35222152	0.44372067	0.10765226	-0.8291667	1.8191136	-0.14042643	0.59394926	-0.34753415	0.14430064	1.2298396	0.26569477	1.0229359	-0.40609407	-1.0763837	-0.65714896	0.093842804	-1.2831267	1.2032224	0.7778889	-1.4177781	-0.2266026	0.8083778	0.3660409
1.5526682	0.3354639	-0.94056743	-1.1630923	-1.5726409	-0.6492647	0.5946395	-1.2034329	-0.336974	2.3799634	-0.42417952	1.2418983	0.65612364	1.8418691	-0.13237412	-2.4040017	-0.41742343	0.5568377	-1.7897028	1.5730371	-1.5283498	-0.5731714	1.662347	0.040252145	-1.4285259
-0.119492814	-0.7192809	1.4697869	-1.4113489	0.39856094	-0.19120257	4.338659	-2.0155678	-0.60711706	0.044752277	-1.2876021	-0.12233577	0.49264178	2.0028765	-0.17624898	-2.293273	-1.0823838	-2.5732176	-3.9791613	-1.7930092	0.13925208	1.2412405	1.4759159	1.3345001	-0.038571227
2.3749735	-0.263996	-0.27680305	0.22565223	0.96137774	-0.09430726	0.6423334	-0.62863606	0.071273565	0.5046108	-0.35424381	-0.9622601	-1.4118514	0.36453637	-0.5281267	-1.7260407	-0.9468425	0.26889828	-1.5241959	0.44368115	-0.67690015	0.7060259	0.26017183	1.102632	1.1322032
3.015668	0.65289176	-3.318785	0.30149555	-0.13774587	-0.9918076	-0.63840944	1.7904358	0.4527331	-0.9144358	0.682747	3.1843197	-0.9567751	1.5461942	-1.1395645	-0.5767007	1.2568576	-0.8276432	0.1737244	-0.47998142	0.33175308	1.7531757	0.24864684	-0.11092357	0.18231101
-2.8358104	1.6339614	-0.650653	2.1186287	1.4030843	-2.9493613	2.4952893	-0.11499675	2.799838	1.9005893	5.613484	0.01919329	-0.8498478	0.6138496	-0.09296718	-3.608627	0.12766682	1.0636133	-2.468316	0.22808185	0.8336484	-1.6279151	-0.7051329	1.1228994	-0.18251884
-0.21527928	0.72819847	0.031102074	-1.3829892	0.4908833	2.5069945	0.38926968	-2.3026197	-0.70969903	1.0304888	0.43299296	2.225338	-0.17825827	-0.2162594	0.97251433	0.64600027	0.14100517	2.8252795	2.1912644	-0.70890033	0.34716237	-2.4416842	2.9347599	1.5822549	-1.9535666
-0.47386155	1.2195634	-0.074669674	-2.2674713	-0.6954655	-0.4366784	-1.6806885	-1.5548581	-1.4612654	-0.97632337	0.60731745	1.5726738	-1.4780945	2.1883142	0.95704097	-0.31706595	-3.8347754	-2.4925146	1.078861	2.6462646	1.2151574	1.9702591	-0.042768747	0.37367657	-0.3114446
1.5222691	-3.2048552	-0.11988461	-1.4910024	-1.0377859	-1.6209892	-0.6918168	0.74083555	0.89748204	0.72143644	0.7667997	1.2772114	-0.69970876	-1.4334673	-0.6434959	-0.24766134	-0.27872586	-0.49389255	-1.1694378	-1.875896	-0.7358889	0.6863879	1.3360869	0.6419451	0.39245665
2.693522	0.16678314	0.32582438	-1.039543	0.047541462	-0.7011256	0.11802016	-0.20211068	-1.882939	-0.0023079093	-0.38465768	-0.2223345	0.032922097	1.4484495	-0.090811275	-1.2736726	-1.425439	0.42006636	-0.6018944	-0.37627444	-0.22583215	-0.51362103	1.2473032	-0.23370357	-0.7003102
1.4352316	0.3793778	0.31637937	-0.7101951	-0.660691	-0.7622288	0.74270695	-0.99058235	-1.6166447	-0.9146105	-0.61228484	0.25036484	-0.33018556	2.5373	1.0577453	-2.2445114	-0.9622543	0.9650078	-1.987767	-0.4284082	0.33813074	-0.42519113	3.108373	0.9990589	-0.7659092
2.0946279	1.4688642	-0.30785674	-1.9993315	-0.71037626	0.7289483	0.82170385	-1.4014889	0.38729474	1.2886703	0.68129426	-0.63514686	-0.9127507	1.7928118	0.12515724	-1.3837907	-0.72044665	1.0285089	-1.8671559	-0.75037104	-0.46745732	0.6506263	0.8962851	1.4393154	-0.42064026
1.3152372	-0.25640145	-0.21237995	-2.1165683	-0.30372673	0.6582187	-0.14650361	1.6807945	-2.0374084	0.5900981	-1.0861037	0.4067875	0.6320842	0.18485183	0.3046587	-1.4682251	-1.4253852	0.48388657	-1.5370764	-0.28290927	-0.4114731	-1.0777812	2.230848	0.47055626	0.3351729
-0.31937993	-0.04354275	-0.14869696	-2.3290594	0.30997482	-0.41211554	-0.15635285	2.5133364	-2.162606	2.1291556	-1.1549758	0.200378	0.6699958	-0.42825812	-2.2371476	-2.434411	1.1644431	-1.3826644	-1.328329	0.41323704	-1.5155147	-2.0815015	2.1104918	1.7146486	1.492961
3.9413803	1.9642171	-0.564004	-1.2355562	-0.5440747	-0.68987453	-1.0588685	-1.6460989	1.4929135	1.8952231	-1.0901338	1.5358486	1.3614539	1.6025838	-2.563764	-2.8064952	-0.15049164	2.6006024	-0.788574	-0.16448686	-0.9911105	0.10002875	0.5033196	0.43238783	-0.2716878
2.5217671	1.1963978	0.04976565	-2.8732564	-0.53446686	-0.95664203	1.068351	-0.45153674	-0.9219302	1.6639901	0.820571	1.1834044	-0.24118085	1.7168583	-0.54846483	0.010676007	-0.6447512	1.5271403	-0.39732096	0.5458413	-0.4012231	1.2335947	3.178444	-0.6970483	-0.9402257
2.5468795	0.29184654	-1.7713058	-1.2381111	-0.1896266	-0.3024597	-3.1818717	1.0640789	-0.84107447	-0.31924328	0.29375723	-1.0733865	-0.9125185	1.9465996	1.1313288	-2.184592	-1.944932	-0.7501718	0.8085038	1.2252759	-0.4557276	1.6546042	-0.9556666	-0.40318084	-0.36983562
2.7894804	0.96007645	-0.8904359	-2.118649	-1.4646262	1.1938483	0.68521774	0.452791	0.12927482	0.016692482	-0.25400373	1.5357952	-2.940649	1.2044804	3.762534	-1.1984124	1.360016	1.0368384	0.8511234	1.4128343	-1.2204232	1.4468365	1.0946809	1.7746433	0.9987841
2.70722	1.0607474	-0.55086744	-1.7347107	-0.3052367	-1.5095905	0.80224293	0.39321035	1.4289172	-0.45165274	-0.43540192	0.33020195	0.36109364	-1.0768006	1.9556465	-1.2261939	-0.32358065	-2.921724	-0.48309913	-1.3319427	0.054480333	1.689088	3.4451447	1.4646224	0.22284788
1.072244	0.648009	0.16435792	-3.2499344	0.73996794	-3.2567062	-1.1469873	-1.2977669	0.918682	4.6749825	-3.7117615	2.5949028	3.8095298	0.8447452	0.9859041	-2.5062518	2.1668875	0.10720775	-3.4803355	0.23564287	-0.46595624	-3.1024349	-0.13124941	0.27769	1.5134377
1.6755394	-0.7787168	-0.20491666	-0.91771185	0.68732387	2.3864264	-1.4519507	1.5136107	-1.0465554	0.32858518	-0.18740624	-0.033579465	-0.4121574	1.1386309	2.600058	-1.5693643	-2.1880875	0.103509866	-2.2748575	-0.5261296	-0.0507865	0.7760935	-0.44453874	1.7636956	-0.35057825
2.8074121	0.6880631	-0.66963214	-0.2991783	0.0376665	2.6325068	-1.2962385	2.2028968	0.042229146	-1.1340694	0.4776095	0.4471702	-0.8060591	1.906527	2.1061535	0.4485902	-0.7858157	1.3839209	0.4907922	0.24694675	1.2886391	-1.3904054	0.55747277	-2.3086247	-1.7838532
1.8227935	1.0888599	-0.1463662	-0.647806	-0.8140372	-0.45344052	0.4908749	0.64833486	-0.124610126	0.35212186	0.46094984	0.7238417	1.5338001	1.6477102	0.984966	0.34644845	0.3597884	0.5830877	0.28068134	-0.5733662	-0.49901468	-0.37853956	2.435919	1.9187561	0.4840395
-0.62200886	0.7955279	-0.31395257	-1.1754261	-0.8055254	-0.0010944887	1.6935531	0.32837787	1.1393002	2.1515226	3.171661	2.7506518	-1.5134859	0.008142111	2.4050167	0.5187377	-0.50243753	1.2055101	-0.42394328	1.8665549	1.2004052	-1.436333	1.735098	0.92989945	-0.84686726
-1.3501241	1.2317331	1.980875	0.27938658	-1.6736877	-0.7062817	-0.13516073	0.85549396	-0.93165475	0.15167697	0.101858355	0.33565807	-0.08949691	2.6707015	0.72094744	0.14099568	0.46291134	-0.1372489	-1.4148998	1.1181293	-0.6864052	-1.1089838	4.796797	2.3599916	0.8946597
0.85486186	0.30111727	1.3042781	0.0010415192	0.6926307	-0.1437748	-0.8196352	1.2862127	-1.1422437	3.2951672	-0.7740863	-2.8979897	-0.27483448	1.9055233	0.04926854	-1.9191647	0.19218536	0.0056169964	-1.8380817	0.13284323	-0.5014231	0.68658096	-0.19618997	-1.2199203	-0.59233934
-1.659536	-2.0864332	-1.7348373	-2.408085	-1.4665105	-1.9808371	-2.4863229	-2.053711	0.85169667	-0.67174166	0.16190502	1.5493681	-0.26779482	4.514369	3.8287292	-2.3060668	-1.9423857	2.8626208	-0.81422085	3.4932673	1.3975654	-1.0266472	1.6310674	0.2762091	1.5178156
1.104126	-2.5934467	0.041750625	-0.48815867	-1.0492727	-0.87269616	-1.1601992	0.05577098	-0.23382401	-0.828058	3.0015323	-0.1352257	-2.8952565	0.09620869	-0.755013	-2.867308	-1.6880322	-0.3739979	-3.2519152	1.0324384	-1.5008212	0.7700316	3.000121	0.5380724	1.2430093
1.4699415	-0.27868414	0.19772182	-0.5489363	-0.800922	-0.7653791	0.09578232	0.40033036	-0.6180371	-0.437644	-0.05057436	0.45239475	-0.6156641	0.5552799	0.36081257	-0.15040712	-0.0047667767	-0.27506578	-1.6935623	0.25217044	0.23515894	-0.2239242	1.7799445	0.25869787	-0.07444391
0.38973448	-0.471953	2.6087606	-1.92304	-0.33055454	-2.2154555	1.5364732	3.3012295	3.9278584	-0.20652029	4.3034563	-2.7210164	-1.883302	-3.4208584	2.1138656	-0.98513836	-3.5566845	0.12709154	0.17554288	-2.9861112	-0.28776947	-0.7102688	1.4309003	2.4169993	0.5297376
2.5046346	-0.04166505	0.7024556	0.7242856	1.2776554	-1.7462363	2.4842813	-1.5816308	-0.34675524	1.2706597	-0.47434494	-0.77524745	-0.73366797	2.0353491	-0.2422505	0.028326293	-0.78576916	0.22900857	1.7715209	0.9380098	-0.5025291	0.16726527	0.8896862	-1.704875	0.04005411
-0.7628086	1.4796613	2.921271	-1.9455813	0.062152833	-1.2925022	2.122652	1.3581566	2.0281963	1.4046061	3.9527526	-3.3257465	-2.0636194	-1.1392428	2.6709464	0.23121227	-1.2100745	0.039489258	-0.69243604	-1.2235767	0.25968835	-1.8217767	0.38800466	1.8515283	0.17665374
0.9866215	-0.7057356	-0.15823099	-0.99750245	-0.7529491	-1.4871355	1.7647619	1.7805145	-2.3929813	0.89850104	0.68708146	0.22034855	-0.6966061	-0.076270096	2.9582632	-0.33598542	0.9488288	0.22576798	1.6695324	1.003516	1.4189886	-4.1752305	-0.3810475	-1.3124044	0.014903555
2.7002404	-1.31772	4.7229195	-1.561396	-1.4390264	-0.107939385	-2.0200405	-1.6045913	-3.170766	-0.021782035	-1.8775778	-0.7118828	-3.009602	0.13434198	0.58768445	1.8337232	2.322214	1.6256932	-0.6799613	-1.0070454	-0.4055442	-2.2316153	-0.47660327	-2.2406867	-1.2573133
0.5874537	-2.3786054	3.1576872	-2.8734496	0.91535294	0.41796866	0.521133	0.1760374	0.94185925	-2.548123	1.5248127	-1.760689	-2.7269816	-1.3717908	1.4882067	0.9883732	-2.8034978	-0.90366524	0.7334389	-1.6235043	-0.39207754	0.764049	0.37530458	0.40417132	-2.1751614
-0.467929	0.11582012	0.1708656	-1.2295089	-0.42475525	0.7219882	0.8665423	1.211047	-3.13418	0.56429356	3.1226568	-0.4148743	-3.1902745	0.951352	0.26940593	0.9656887	-0.02366157	0.3506428	-0.6052117	-0.050320204	-0.33779085	1.15607	3.243408	0.33517763	0.23657304
3.354351	0.9209125	0.85524243	-3.1551516	1.7733591	-0.040108558	0.8294504	1.5481467	1.005946	0.6245919	0.42158666	4.061431	0.8249858	-1.703172	0.89603996	-0.7960474	2.53646	0.9178813	-1.6225551	0.11911131	-1.4210142	-1.4604189	0.6964512	2.524848	-0.66367006
1.3415337	2.2486444	1.693515	-2.4688745	-0.79788387	0.026562894	-0.025368555	-1.8933345	-1.424596	-1.4443215	-0.42950273	0.9991905	-1.0942395	2.7277312	0.12282463	-0.25928912	-1.361354	1.2299064	-0.23445301	1.3147037	0.5306666	-0.2133936	3.415517	-0.025867991	-2.8450403
1.8002189	-0.17061761	-0.34547216	0.6911194	-1.3387511	-0.16772099	-2.162684	0.7197644	-0.69575536	-2.4982154	3.3920403	1.8454859	0.5977927	1.203454	2.7487676	-1.9688777	-1.8717922	-0.053897444	-0.7947542	1.3098404	0.29405037	-0.15591475	0.8276935	-0.20634215	-0.9033519
1.5760666	0.6497583	-0.33225104	-0.8664382	1.618545	-2.97537	3.017186	1.7189434	3.2194781	0.9673787	1.961592	-2.2031476	0.21940076	0.36631277	2.0301757	0.6115147	2.6794503	-0.3407102	2.1397746	-3.1871903	0.99341995	-3.0978556	-0.73098195	-0.14759958	-1.9825679
3.8994489	-2.638985	0.52749604	0.89573175	0.55983704	-1.3071905	0.7908213	-0.54191536	1.6576675	0.09673761	2.0510375	-2.0381434	0.46985155	1.3290911	0.89193976	0.36500794	-0.19446449	-0.9535444	1.555141	-2.4634237	-0.22613522	2.035332	0.42436543	-1.0070248	-0.035290945
1.7493924	0.007020953	0.8375385	0.12009589	-0.22829403	-1.3238206	-0.9704194	1.1899232	-1.3682312	-1.064819	-0.4909911	-0.8275584	-0.03881538	1.8217125	0.53484666	-0.7967704	-0.41931495	0.52899677	0.2803287	-1.2836733	-0.14703189	-1.3340608	1.0692706	-0.0963049	-0.015075023
1.2432324	2.4733922	-0.99941456	2.9418132	0.34073338	-1.9215304	2.2682881	1.092369	1.0789292	0.18521917	1.4386479	0.045448206	-3.5283053	-3.5393822	2.0517828	-0.117084265	-2.891909	-0.3603976	0.6266042	0.828121	0.5077839	-2.056879	2.3720605	3.2835531	0.4920547
0.35416734	2.8272717	-0.7701716	0.0062502106	-2.325522	-1.7660075	-0.6535972	-2.438935	2.2651284	-0.21718466	-1.183077	0.20572631	0.08315119	0.38052297	3.827564	-5.3210855	-1.4291648	-2.5703087	1.9337232	0.6194122	-1.9361837	-3.2121813	0.80504555	0.8928018	0.36589792
0.9212389	-1.0167984	0.54954505	-2.706734	-0.08171989	-2.5728004	0.560359	0.9350606	-1.0240624	1.9251251	-1.1018647	-1.0146316	-1.9234393	1.3771433	3.3526452	0.32718942	-2.0002558	-0.39768577	-0.56738156	1.0264236	0.57155454	2.8635635	-1.1330006	0.83724105	-0.5924441
1.6411715	1.4635484	-0.12852047	0.4538297	-0.18407096	-3.2454445	2.0029452	-1.3281907	-1.6225151	0.6237032	-2.01677	-1.0503951	-0.97859037	1.9085574	2.1717737	-2.7063658	0.6413087	-0.8198	-2.0454984	-0.41899714	1.0811789	2.6429627	-1.4962701	1.9639881	1.722154
0.58091	1.3150996	2.0805867	-1.0714166	0.19437152	-1.6792793	-0.53992045	2.1292307	1.5364317	-0.4629694	-1.5762837	0.10572905	0.65545905	3.3123329	0.52089185	2.0097897	-0.5453338	0.48098603	-2.1271305	-1.1857283	0.63404965	1.3734726	0.44641438	3.604888	-1.1650918
0.64105713	0.6054814	0.7236027	-1.5024062	-0.45003587	1.7727079	2.6706588	-0.6155078	2.0842643	0.8501795	0.49891707	-0.71612597	-0.73466027	-0.8524495	0.2545445	-2.1112022	-1.741402	-1.025447	-1.445123	-1.4743676	-0.8307319	-0.3139927	0.27997002	1.5984542	-1.8285041
2.624625	-0.50467765	0.7666194	-0.110382125	1.9707752	0.61251986	-2.5148883	0.23461594	-2.4074476	-0.41683024	-0.0082662	1.9921931	-1.8384163	0.2219239	0.52537674	-3.6859958	-0.2194611	4.567316	1.3213809	0.4192999	0.430608	-0.84264046	-4.0346704	0.962317	2.0969815
2.4891937	-1.7666073	1.329806	0.6879497	-0.35089678	-0.98895955	-0.89663595	-0.120475695	-3.5896237	-1.9061147	1.0084882	-0.40378025	-0.2281037	2.8123603	0.3042458	-0.4610998	0.17083162	-0.027421238	-0.95441866	-0.5457558	-0.02086096	0.43183845	1.9406847	-1.1400617	0.78547716
1.4906414	-1.2026542	-0.46704352	0.83939886	-0.76405156	-0.64748275	0.3336955	0.5148904	-2.3810265	0.85726655	1.2068917	0.37591252	-0.6288247	1.1666793	0.7186678	-0.8901425	1.2017705	0.5929441	-1.7438437	-2.3520522	-0.17480828	0.21840996	3.1475196	2.0880268	-0.116927
0.5335766	1.9299657	-0.88825893	-0.1848041	0.8070907	0.20029312	-0.96297616	-0.078669205	-0.8588375	1.3743005	0.6881355	0.19150165	-0.31974956	1.7403609	1.5450468	-0.93607265	-0.58057475	-0.12495106	-1.2712884	0.9011997	0.64000916	0.96022093	-0.19571878	0.6587641	-1.2279768
0.8071072	-0.95852506	0.28235352	-1.5489501	-0.8199642	-2.3951976	-0.6814247	0.85174775	-2.2231889	0.2000074	-0.063715674	0.2233311	-0.12657382	1.9687924	-0.3512084	0.38931054	1.3542417	1.1533518	0.27211568	-1.279331	0.5434158	-1.1948905	1.2674897	0.12048686	0.13503657
1.5737393	0.98915654	-0.2661238	-1.7051009	-0.6803629	1.3157012	-0.53427494	-0.73127294	-1.9952315	1.7097536	-0.58543897	-0.7333255	-0.5252941	1.4815929	0.88657826	-2.6895273	-1.0376067	-0.5968252	-1.8877044	1.042373	0.6162465	0.58456826	1.4256183	-1.6639225	0.04374437
1.438597	2.0013618	1.5572686	-1.7655345	0.22896908	2.6209548	1.6156844	-0.8552269	-0.37227517	-1.7303315	-1.3685589	1.0084286	-0.77382916	-1.7662079	-0.9669169	-1.7387705	-1.7490045	-2.247777	-0.47035602	-0.83751994	2.2134557	-1.0027401	-1.7998497	-0.17170596	0.022013871
1.9150666	2.755611	-0.7587652	-0.3953965	-0.81967384	0.37868664	-1.5740819	-0.1355287	-0.19502127	0.35461834	-0.49287856	-1.1312171	-0.916464	-0.09046421	3.1768146	-2.3254015	-2.23421	-0.315585	0.7013458	1.7125181	0.20015796	-2.5656528	0.40581125	0.6804283	0.8156349
1.7952725	1.2692567	-1.2437775	-0.21398315	-0.80290455	-0.9947887	0.32139462	0.7795548	-0.021552704	0.7730572	-0.34719956	0.31463137	-0.9502121	-0.38160932	1.1818517	-0.434863	-0.5429694	-2.0989692	-1.299471	2.2347758	0.56710577	-0.26717782	2.5387683	-0.31159267	0.5209611
-1.1019334	0.0027117215	0.77648866	-1.5321218	-0.38126937	-0.51680136	-0.11571235	-0.7763657	-0.9084461	0.3130744	1.7502968	1.2241304	0.12961835	2.4044774	0.310203	0.8380272	-1.2841882	0.38276026	1.2602513	-0.41473988	1.9964628	0.34288627	2.210148	-0.91836	1.3774714
1.2280074	0.89504254	0.90704787	1.952707	1.1825477	-1.0395205	0.404396	-0.08492332	-1.2498881	1.2649047	-1.543794	-2.3633876	-1.8199399	-0.010435778	-0.5985684	1.0376645	1.24131	-2.5369122	-1.4508721	-2.282203	2.3599663	0.4386529	1.6536978	-1.6639825	-0.7453035
0.980024	-0.11775114	-2.9299634	-0.26385683	0.68239987	-2.5188122	-0.21565793	-0.8122791	1.6390902	-0.6286988	-1.6955533	-2.7107127	-0.4255969	2.9560611	3.319975	-0.54205465	-1.5369347	-0.83696294	-0.9109618	1.9882256	0.36645252	-0.592614	1.1147162	1.0870764	1.6966394
